PSD @ YYE. Simulation done on 2023- 4-25   12h 2
         112,   3.3558999999999999E-002,
         113,   3.3326000000000001E-002,
         114,   6.9849999999999999E-003,
         115,   6.4070000000000004E-003,
         116,   1.7645999999999998E-002,
         117,   7.0520000000000001E-003,
         118,   7.0399999999999998E-004,
         119,   4.5399999999999998E-004,
         120,   3.7100000000000002E-004,
         121,   3.7199999999999999E-004,
         122,   4.0800000000000000E-004,
         123,   6.0899999999999995E-004,
         124,   4.2570000000000004E-003,
         125,   3.6779999999999998E-003,
         126,   4.4600000000000000E-004,
         127,   2.8499999999999999E-004,
         128,   2.5099999999999998E-004,
         129,   2.5599999999999999E-004,
         130,   3.1399999999999999E-004,
         131,   4.8400000000000000E-004,
         132,   3.5810000000000000E-003,
         133,   4.2160000000000001E-003,
         134,   5.6599999999999999E-004,
         135,   4.1700000000000000E-004,
         136,   3.5300000000000002E-004,
         137,   3.5900000000000000E-004,
         138,   4.2099999999999999E-004,
         139,   7.0200000000000004E-004,
         140,   7.1999999999999998E-003,
         141,   1.7479999999999999E-002,
         142,   6.4409999999999997E-003,
         143,   7.0410000000000004E-003,
         144,   3.3549000000000002E-002,
         145,   3.3388000000000001E-002,
         146,   7.1640000000000002E-003,
         147,   6.2940000000000001E-003,
         148,   1.7472999999999999E-002,
         149,   7.2960000000000004E-003,
         150,   7.5600000000000005E-004,
         151,   4.1899999999999999E-004,
         152,   3.5199999999999999E-004,
         153,   3.4800000000000000E-004,
         154,   4.2400000000000001E-004,
         155,   6.3800000000000000E-004,
         156,   4.1840000000000002E-003,
         157,   3.5400000000000002E-003,
         158,   4.7199999999999998E-004,
         159,   2.7099999999999997E-004,
         160,   2.2900000000000001E-004,
         161,   2.5099999999999998E-004,
         162,   2.7099999999999997E-004,
         163,   4.5399999999999998E-004,
         164,   3.6679999999999998E-003,
         165,   4.2459999999999998E-003,
         166,   6.0499999999999996E-004,
         167,   3.9500000000000001E-004,
         168,   3.6600000000000001E-004,
         169,   3.6800000000000000E-004,
         170,   4.2800000000000000E-004,
         171,   7.2099999999999996E-004,
         172,   7.1869999999999998E-003,
         173,   1.7451999999999999E-002,
         174,   6.4539999999999997E-003,
         175,   7.0499999999999998E-003,
         176,   3.3447999999999999E-002,
         177,   3.3449000000000000E-002,
         178,   7.0939999999999996E-003,
         179,   6.3020000000000003E-003,
         180,   1.7510999999999999E-002,
         181,   7.4700000000000001E-003,
         182,   7.2000000000000005E-004,
         183,   4.7300000000000000E-004,
         184,   3.8400000000000001E-004,
         185,   3.5100000000000002E-004,
         186,   4.2700000000000002E-004,
         187,   6.5300000000000004E-004,
         188,   4.2009999999999999E-003,
         189,   3.7050000000000000E-003,
         190,   4.4700000000000002E-004,
         191,   3.0400000000000002E-004,
         192,   2.5999999999999998E-004,
